time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:05:41:727,-0.1124,0.4679,1.0404,0.8735,0.1597,-1.0766,0.147,-0.1272,-0.0374,25.315,-24.1316,-38.552,284.2398,-37.5824,-4.173,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:728,-0.1124,0.4679,1.0404,0.8735,0.1597,-1.0766,0.147,-0.1272,-0.0374,25.376,-23.9608,-38.7228,284.2398,-37.5824,-4.173,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:735,-0.1124,0.4679,1.0404,0.8735,0.1597,-1.0766,0.147,-0.1272,-0.0374,25.376,-23.9608,-38.7228,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:738,-0.1124,0.4679,1.0404,0.9592,-0.5431,2.0868,0.147,-0.1272,-0.0374,25.376,-23.9608,-38.7228,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:774,-0.064,0.6091,0.2476,0.9592,-0.5431,2.0868,0.147,-0.1272,-0.0374,25.376,-23.9608,-38.7228,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:777,0.0765,0.5647,1.2181,0.9592,-0.5431,2.0868,0.147,-0.1272,-0.0374,25.376,-23.9608,-38.7228,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:794,0.0765,0.5647,1.2181,0.9592,-0.5431,2.0868,-0.0305,-0.1517,0.0177,25.376,-23.9608,-38.7228,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:796,-0.0093,0.1333,1.3618,0.9592,-0.5431,2.0868,-0.0305,-0.1517,0.0177,25.376,-23.9608,-38.7228,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:798,-0.0093,0.1333,1.3618,0.9592,-0.5431,2.0868,-0.0305,-0.1517,0.0177,25.3882,-23.6558,-38.9546,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:804,-0.0093,0.1333,1.3618,-0.292,0.005,-1.6819,-0.0305,-0.1517,0.0177,25.3882,-23.6558,-38.9546,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:806,-0.0755,0.6867,0.1237,-0.292,0.005,-1.6819,-0.0305,-0.1517,0.0177,25.3882,-23.6558,-38.9546,284.655,-37.4612,-3.4449,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:807,-0.0755,0.6867,0.1237,-0.292,0.005,-1.6819,-0.0305,-0.1517,0.0177,25.3882,-23.6558,-38.9546,284.3898,-37.7135,-3.2135,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:827,-0.1315,1.3239,-0.0029,-0.292,0.005,-1.6819,-0.0305,-0.1517,0.0177,25.3882,-23.6558,-38.9546,284.3898,-37.7135,-3.2135,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:861,-0.1315,1.3239,-0.0029,-0.292,0.005,-1.6819,-0.0305,-0.1517,0.0177,25.4004,-23.5338,-39.0156,284.3898,-37.7135,-3.2135,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:864,0.0591,0.5412,0.8426,-0.292,0.005,-1.6819,-0.0305,-0.1517,0.0177,25.4004,-23.5338,-39.0156,284.3898,-37.7135,-3.2135,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:866,0.0591,0.5412,0.8426,-0.292,0.005,-1.6819,-0.3386,-0.0991,0.0123,25.4004,-23.5338,-39.0156,284.3898,-37.7135,-3.2135,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:868,0.298,0.1535,1.4889,-0.292,0.005,-1.6819,-0.3386,-0.0991,0.0123,25.4004,-23.5338,-39.0156,284.3898,-37.7135,-3.2135,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:875,0.298,0.1535,1.4889,0.45,-0.8681,-0.1145,-0.3386,-0.0991,0.0123,25.4004,-23.5338,-39.0156,284.3898,-37.7135,-3.2135,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:877,0.298,0.1535,1.4889,0.45,-0.8681,-0.1145,-0.3386,-0.0991,0.0123,25.4004,-23.5338,-39.0156,284.619,-38.2128,-3.1002,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:907,-0.0922,0.0856,1.244,0.45,-0.8681,-0.1145,-0.3386,-0.0991,0.0123,25.4004,-23.5338,-39.0156,284.619,-38.2128,-3.1002,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:909,-0.0298,0.9169,1.2217,0.45,-0.8681,-0.1145,-0.3386,-0.0991,0.0123,25.4004,-23.5338,-39.0156,284.619,-38.2128,-3.1002,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:927,0.1912,0.6757,-0.4634,0.45,-0.8681,-0.1145,-0.3386,-0.0991,0.0123,25.4004,-23.5338,-39.0156,284.619,-38.2128,-3.1002,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:929,0.1912,0.6757,-0.4634,0.45,-0.8681,-0.1145,-0.3386,-0.0991,0.0123,25.4248,-23.4362,-39.0644,284.619,-38.2128,-3.1002,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:933,0.1912,0.6757,-0.4634,0.45,-0.8681,-0.1145,0.9619,0.1791,-0.1997,25.4248,-23.4362,-39.0644,284.619,-38.2128,-3.1002,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:944,0.166,0.8308,0.7674,0.45,-0.8681,-0.1145,0.9619,0.1791,-0.1997,25.4248,-23.4362,-39.0644,284.619,-38.2128,-3.1002,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:947,0.166,0.8308,0.7674,1.221,-0.6907,0.7128,0.9619,0.1791,-0.1997,25.4248,-23.4362,-39.0644,284.619,-38.2128,-3.1002,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:950,0.166,0.8308,0.7674,1.221,-0.6907,0.7128,0.9619,0.1791,-0.1997,25.4248,-23.4362,-39.0644,284.9572,-35.6524,-2.8507,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:41:974,-0.0618,0.0513,1.4845,1.221,-0.6907,0.7128,0.9619,0.1791,-0.1997,25.4248,-23.4362,-39.0644,284.9572,-35.6524,-2.8507,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:000,-0.0831,0.6561,1.1191,1.221,-0.6907,0.7128,0.9619,0.1791,-0.1997,25.4248,-23.4362,-39.0644,284.9572,-35.6524,-2.8507,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:003,-0.0831,0.6561,1.1191,1.221,-0.6907,0.7128,0.9619,0.1791,-0.1997,25.4614,-23.119,-39.223,284.9572,-35.6524,-2.8507,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:004,-0.0831,0.6561,1.1191,1.221,-0.6907,0.7128,-0.1513,-0.1379,-0.4967,25.4614,-23.119,-39.223,284.9572,-35.6524,-2.8507,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:016,-0.0831,0.6561,1.1191,1.4573,1.1342,-1.58,-0.1513,-0.1379,-0.4967,25.4614,-23.119,-39.223,284.9572,-35.6524,-2.8507,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:019,-0.066,0.6067,0.3002,1.4573,1.1342,-1.58,-0.1513,-0.1379,-0.4967,25.4614,-23.119,-39.223,284.9572,-35.6524,-2.8507,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:020,-0.066,0.6067,0.3002,1.4573,1.1342,-1.58,-0.1513,-0.1379,-0.4967,25.4614,-23.119,-39.223,284.4069,-38.5511,-3.8095,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:031,-0.0762,0.6424,0.671,1.4573,1.1342,-1.58,-0.1513,-0.1379,-0.4967,25.4614,-23.119,-39.223,284.4069,-38.5511,-3.8095,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:044,-0.0956,0.5679,0.8172,1.4573,1.1342,-1.58,-0.1513,-0.1379,-0.4967,25.4614,-23.119,-39.223,284.4069,-38.5511,-3.8095,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:064,-0.0956,0.5679,0.8172,1.4573,1.1342,-1.58,-0.1513,-0.1379,-0.4967,25.4126,-23.2532,-39.1742,284.4069,-38.5511,-3.8095,48.74562488,9.10613552,3.6500001,Asphalt_Ride
15:05:42:072,-0.1002,0.7059,1.0524,1.4573,1.1342,-1.58,-0.1513,-0.1379,-0.4967,25.4126,-23.2532,-39.1742,284.4069,-38.5511,-3.8095,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:073,-0.1002,0.7059,1.0524,1.4573,1.1342,-1.58,-0.1081,-0.1666,-0.0655,25.4126,-23.2532,-39.1742,284.4069,-38.5511,-3.8095,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:083,-0.1027,0.6324,0.6898,1.4573,1.1342,-1.58,-0.1081,-0.1666,-0.0655,25.4126,-23.2532,-39.1742,284.4069,-38.5511,-3.8095,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:084,-0.1027,0.6324,0.6898,-0.1033,-1.6912,1.4139,-0.1081,-0.1666,-0.0655,25.4126,-23.2532,-39.1742,284.4069,-38.5511,-3.8095,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:085,-0.1027,0.6324,0.6898,-0.1033,-1.6912,1.4139,-0.1081,-0.1666,-0.0655,25.4126,-23.2532,-39.1742,286.5782,-39.3191,-4.3467,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:108,-0.033,0.3569,1.0326,-0.1033,-1.6912,1.4139,-0.1081,-0.1666,-0.0655,25.4126,-23.2532,-39.1742,286.5782,-39.3191,-4.3467,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:127,-0.177,0.4227,1.0086,-0.1033,-1.6912,1.4139,-0.1081,-0.1666,-0.0655,25.4126,-23.2532,-39.1742,286.5782,-39.3191,-4.3467,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:129,-0.177,0.4227,1.0086,-0.1033,-1.6912,1.4139,-0.1081,-0.1666,-0.0655,25.2662,-23.058,-39.406,286.5782,-39.3191,-4.3467,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:142,-0.177,0.4227,1.0086,-0.1033,-1.6912,1.4139,-0.1252,-0.059,0.17,25.2662,-23.058,-39.406,286.5782,-39.3191,-4.3467,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:153,-0.1491,0.6656,0.9543,-0.1033,-1.6912,1.4139,-0.1252,-0.059,0.17,25.2662,-23.058,-39.406,286.5782,-39.3191,-4.3467,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:155,-0.1491,0.6656,0.9543,-0.1033,-1.6912,1.4139,-0.1252,-0.059,0.17,25.2662,-23.058,-39.406,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:158,-0.1491,0.6656,0.9543,-0.3205,0.3755,0.5191,-0.1252,-0.059,0.17,25.2662,-23.058,-39.406,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:174,0.0518,0.5348,0.7412,-0.3205,0.3755,0.5191,-0.1252,-0.059,0.17,25.2662,-23.058,-39.406,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:189,0.0362,0.4642,0.8856,-0.3205,0.3755,0.5191,-0.1252,-0.059,0.17,25.2662,-23.058,-39.406,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:195,0.0362,0.4642,0.8856,-0.3205,0.3755,0.5191,-0.1252,-0.059,0.17,25.0954,-22.997,-39.5524,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:211,-0.1395,0.4647,0.7412,-0.3205,0.3755,0.5191,-0.1252,-0.059,0.17,25.0954,-22.997,-39.5524,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:213,-0.1395,0.4647,0.7412,-0.3205,0.3755,0.5191,-0.0341,0.0944,0.3648,25.0954,-22.997,-39.5524,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:221,-0.1276,0.6429,0.8255,-0.3205,0.3755,0.5191,-0.0341,0.0944,0.3648,25.0954,-22.997,-39.5524,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:224,-0.1276,0.6429,0.8255,-0.5412,-1.1029,1.4992,-0.0341,0.0944,0.3648,25.0954,-22.997,-39.5524,286.9025,-38.663,-3.818,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:226,-0.1276,0.6429,0.8255,-0.5412,-1.1029,1.4992,-0.0341,0.0944,0.3648,25.0954,-22.997,-39.5524,286.0942,-38.3674,-3.3253,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:241,0.0817,0.2965,1.0697,-0.5412,-1.1029,1.4992,-0.0341,0.0944,0.3648,25.0954,-22.997,-39.5524,286.0942,-38.3674,-3.3253,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:262,0.0817,0.2965,1.0697,-0.5412,-1.1029,1.4992,-0.0341,0.0944,0.3648,24.9978,-22.8628,-39.6744,286.0942,-38.3674,-3.3253,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:264,0.0648,0.3337,1.2007,-0.5412,-1.1029,1.4992,-0.0341,0.0944,0.3648,24.9978,-22.8628,-39.6744,286.0942,-38.3674,-3.3253,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:280,0.0648,0.3337,1.2007,-0.5412,-1.1029,1.4992,0.0333,0.0501,0.3611,24.9978,-22.8628,-39.6744,286.0942,-38.3674,-3.3253,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:290,0.0648,0.3337,1.2007,-0.0884,-1.0111,0.4752,0.0333,0.0501,0.3611,24.9978,-22.8628,-39.6744,286.0942,-38.3674,-3.3253,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:293,0.0098,0.6028,0.6141,-0.0884,-1.0111,0.4752,0.0333,0.0501,0.3611,24.9978,-22.8628,-39.6744,286.0942,-38.3674,-3.3253,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:295,0.0098,0.6028,0.6141,-0.0884,-1.0111,0.4752,0.0333,0.0501,0.3611,24.9978,-22.8628,-39.6744,284.5108,-37.9529,-2.8503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:307,-0.0225,0.7003,0.3645,-0.0884,-1.0111,0.4752,0.0333,0.0501,0.3611,24.9978,-22.8628,-39.6744,284.5108,-37.9529,-2.8503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:327,0.0068,0.6089,0.8644,-0.0884,-1.0111,0.4752,0.0333,0.0501,0.3611,24.9978,-22.8628,-39.6744,284.5108,-37.9529,-2.8503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:329,0.0068,0.6089,0.8644,-0.0884,-1.0111,0.4752,0.0333,0.0501,0.3611,24.8636,-23.0336,-39.5768,284.5108,-37.9529,-2.8503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:349,0.0068,0.6089,0.8644,-0.0884,-1.0111,0.4752,-0.1686,0.0983,0.2156,24.8636,-23.0336,-39.5768,284.5108,-37.9529,-2.8503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:352,-0.0137,0.3234,1.1902,-0.0884,-1.0111,0.4752,-0.1686,0.0983,0.2156,24.8636,-23.0336,-39.5768,284.5108,-37.9529,-2.8503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:360,-0.0137,0.3234,1.1902,0.7274,-1.5919,0.6719,-0.1686,0.0983,0.2156,24.8636,-23.0336,-39.5768,284.5108,-37.9529,-2.8503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:362,-0.0137,0.3234,1.1902,0.7274,-1.5919,0.6719,-0.1686,0.0983,0.2156,24.8636,-23.0336,-39.5768,283.2231,-38.3356,-2.2954,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:364,-0.054,0.5623,0.9133,0.7274,-1.5919,0.6719,-0.1686,0.0983,0.2156,24.8636,-23.0336,-39.5768,283.2231,-38.3356,-2.2954,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:395,-0.054,0.5623,0.9133,0.7274,-1.5919,0.6719,-0.1686,0.0983,0.2156,24.6074,-23.0336,-39.7354,283.2231,-38.3356,-2.2954,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:397,-0.0005,0.5984,0.4053,0.7274,-1.5919,0.6719,-0.1686,0.0983,0.2156,24.6074,-23.0336,-39.7354,283.2231,-38.3356,-2.2954,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:419,0.1061,0.6632,0.8275,0.7274,-1.5919,0.6719,-0.1686,0.0983,0.2156,24.6074,-23.0336,-39.7354,283.2231,-38.3356,-2.2954,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:422,0.1061,0.6632,0.8275,0.7274,-1.5919,0.6719,-0.0756,0.0076,0.0945,24.6074,-23.0336,-39.7354,283.2231,-38.3356,-2.2954,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:427,0.1188,0.3694,1.2274,0.7274,-1.5919,0.6719,-0.0756,0.0076,0.0945,24.6074,-23.0336,-39.7354,283.2231,-38.3356,-2.2954,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:429,0.1188,0.3694,1.2274,0.1103,-0.6308,1.1976,-0.0756,0.0076,0.0945,24.6074,-23.0336,-39.7354,283.2231,-38.3356,-2.2954,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:431,0.1188,0.3694,1.2274,0.1103,-0.6308,1.1976,-0.0756,0.0076,0.0945,24.6074,-23.0336,-39.7354,282.2199,-37.5666,-2.02,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:439,0.1066,0.3862,0.8392,0.1103,-0.6308,1.1976,-0.0756,0.0076,0.0945,24.6074,-23.0336,-39.7354,282.2199,-37.5666,-2.02,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:462,0.1066,0.3862,0.8392,0.1103,-0.6308,1.1976,-0.0756,0.0076,0.0945,24.4,-23.0824,-39.833,282.2199,-37.5666,-2.02,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:464,0.1036,0.562,1.0282,0.1103,-0.6308,1.1976,-0.0756,0.0076,0.0945,24.4,-23.0824,-39.833,282.2199,-37.5666,-2.02,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:489,0.1513,0.5747,0.5882,0.1103,-0.6308,1.1976,-0.0756,0.0076,0.0945,24.4,-23.0824,-39.833,282.2199,-37.5666,-2.02,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:493,0.1513,0.5747,0.5882,0.1103,-0.6308,1.1976,0.0889,-0.2013,-0.3209,24.4,-23.0824,-39.833,282.2199,-37.5666,-2.02,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:499,0.2406,0.4733,0.4814,0.1103,-0.6308,1.1976,0.0889,-0.2013,-0.3209,24.4,-23.0824,-39.833,282.2199,-37.5666,-2.02,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:501,0.2406,0.4733,0.4814,1.0894,-0.8115,0.1702,0.0889,-0.2013,-0.3209,24.4,-23.0824,-39.833,282.2199,-37.5666,-2.02,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:503,0.2406,0.4733,0.4814,1.0894,-0.8115,0.1702,0.0889,-0.2013,-0.3209,24.4,-23.0824,-39.833,282.1024,-36.9588,-1.6979,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:527,0.1477,0.5385,1.3139,1.0894,-0.8115,0.1702,0.0889,-0.2013,-0.3209,24.4,-23.0824,-39.833,282.1024,-36.9588,-1.6979,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:530,0.1477,0.5385,1.3139,1.0894,-0.8115,0.1702,0.0889,-0.2013,-0.3209,24.1804,-23.2166,-39.9062,282.1024,-36.9588,-1.6979,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:558,0.1477,0.5385,1.3139,1.0894,-0.8115,0.1702,-0.0783,-0.0831,-0.5418,24.1804,-23.2166,-39.9062,282.1024,-36.9588,-1.6979,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:562,0.0117,0.4994,0.8504,1.0894,-0.8115,0.1702,-0.0783,-0.0831,-0.5418,24.1804,-23.2166,-39.9062,282.1024,-36.9588,-1.6979,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:569,0.0418,0.5026,1.0585,1.0894,-0.8115,0.1702,-0.0783,-0.0831,-0.5418,24.1804,-23.2166,-39.9062,282.1024,-36.9588,-1.6979,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:572,0.0418,0.5026,1.0585,2.0079,-0.7302,-0.6555,-0.0783,-0.0831,-0.5418,24.1804,-23.2166,-39.9062,282.1024,-36.9588,-1.6979,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:575,0.0418,0.5026,1.0585,2.0079,-0.7302,-0.6555,-0.0783,-0.0831,-0.5418,24.1804,-23.2166,-39.9062,283.3145,-37.0698,-1.9501,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:594,0.0418,0.5026,1.0585,2.0079,-0.7302,-0.6555,-0.0783,-0.0831,-0.5418,24.034,-23.1068,-40.0282,283.3145,-37.0698,-1.9501,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:595,-0.0843,0.6209,0.729,2.0079,-0.7302,-0.6555,-0.0783,-0.0831,-0.5418,24.034,-23.1068,-40.0282,283.3145,-37.0698,-1.9501,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:627,-0.0843,0.6209,0.729,2.0079,-0.7302,-0.6555,-0.0394,-0.3172,-0.4289,24.034,-23.1068,-40.0282,283.3145,-37.0698,-1.9501,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:629,-0.1185,0.4632,0.8307,2.0079,-0.7302,-0.6555,-0.0394,-0.3172,-0.4289,24.034,-23.1068,-40.0282,283.3145,-37.0698,-1.9501,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:631,-0.1129,0.4718,1.0812,2.0079,-0.7302,-0.6555,-0.0394,-0.3172,-0.4289,24.034,-23.1068,-40.0282,283.3145,-37.0698,-1.9501,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:638,-0.1012,0.5112,0.8627,2.0079,-0.7302,-0.6555,-0.0394,-0.3172,-0.4289,24.034,-23.1068,-40.0282,283.3145,-37.0698,-1.9501,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:640,-0.1012,0.5112,0.8627,0.9016,-0.5679,2.5016,-0.0394,-0.3172,-0.4289,24.034,-23.1068,-40.0282,283.3145,-37.0698,-1.9501,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:642,-0.1012,0.5112,0.8627,0.9016,-0.5679,2.5016,-0.0394,-0.3172,-0.4289,24.034,-23.1068,-40.0282,285.3057,-36.6682,-2.6503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:661,-0.1012,0.5112,0.8627,0.9016,-0.5679,2.5016,-0.0394,-0.3172,-0.4289,23.8998,-23.1312,-40.0892,285.3057,-36.6682,-2.6503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:663,-0.1589,0.6243,0.9499,0.9016,-0.5679,2.5016,-0.0394,-0.3172,-0.4289,23.8998,-23.1312,-40.0892,285.3057,-36.6682,-2.6503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:689,-0.1002,0.5441,0.5627,0.9016,-0.5679,2.5016,-0.0394,-0.3172,-0.4289,23.8998,-23.1312,-40.0892,285.3057,-36.6682,-2.6503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:697,-0.1002,0.5441,0.5627,0.9016,-0.5679,2.5016,0.0421,-0.094,-0.0599,23.8998,-23.1312,-40.0892,285.3057,-36.6682,-2.6503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:708,-0.0261,0.6402,0.8121,0.9016,-0.5679,2.5016,0.0421,-0.094,-0.0599,23.8998,-23.1312,-40.0892,285.3057,-36.6682,-2.6503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:711,-0.0261,0.6402,0.8121,-0.654,-0.8719,0.5758,0.0421,-0.094,-0.0599,23.8998,-23.1312,-40.0892,285.3057,-36.6682,-2.6503,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:714,-0.0261,0.6402,0.8121,-0.654,-0.8719,0.5758,0.0421,-0.094,-0.0599,23.8998,-23.1312,-40.0892,286.6924,-36.3239,-2.5489,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:727,-0.0489,0.6285,1.0213,-0.654,-0.8719,0.5758,0.0421,-0.094,-0.0599,23.8998,-23.1312,-40.0892,286.6924,-36.3239,-2.5489,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:729,-0.0489,0.6285,1.0213,-0.654,-0.8719,0.5758,0.0421,-0.094,-0.0599,23.8632,-22.9848,-40.2722,286.6924,-36.3239,-2.5489,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:767,-0.0489,0.6285,1.0213,-0.654,-0.8719,0.5758,-0.0559,-0.0724,0.1932,23.8632,-22.9848,-40.2722,286.6924,-36.3239,-2.5489,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:770,-0.0716,0.5803,0.7348,-0.654,-0.8719,0.5758,-0.0559,-0.0724,0.1932,23.8632,-22.9848,-40.2722,286.6924,-36.3239,-2.5489,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:772,-0.0386,0.4667,0.8903,-0.654,-0.8719,0.5758,-0.0559,-0.0724,0.1932,23.8632,-22.9848,-40.2722,286.6924,-36.3239,-2.5489,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:776,-0.0784,0.5986,0.7942,-0.654,-0.8719,0.5758,-0.0559,-0.0724,0.1932,23.8632,-22.9848,-40.2722,286.6924,-36.3239,-2.5489,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:778,-0.0784,0.5986,0.7942,-0.654,-0.8719,0.5758,-0.0559,-0.0724,0.1932,23.8632,-22.9848,-40.2722,286.756,-36.1186,-2.4456,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:780,-0.0784,0.5986,0.7942,-0.5205,0.1773,0.1744,-0.0559,-0.0724,0.1932,23.8632,-22.9848,-40.2722,286.756,-36.1186,-2.4456,48.74561864,9.10608667,2.86999989,Asphalt_Ride
15:05:42:795,-0.0784,0.5986,0.7942,-0.5205,0.1773,0.1744,-0.0559,-0.0724,0.1932,23.7656,-22.8628,-40.443,286.756,-36.1186,-2.4456,48.74561864,9.10608667,2.86999989,Asphalt_Ride
